model name	: Intel(R) Xeon(R) CPU E5-2650 0 @ 2.00GHz
Sun Oct 27 14:31:43 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.74       Driver Version: 418.74       CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  TITAN Xp            On   | 00000000:02:00.0 Off |                  N/A |
| 51%   75C    P2    69W / 250W |    682MiB / 12196MiB |      4%      Default |
+-------------------------------+----------------------+----------------------+
|   1  TITAN Xp            On   | 00000000:84:00.0 Off |                  N/A |
| 23%   28C    P8     9W / 250W |      1MiB / 12196MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|    0     29066      C   python3                                      671MiB |
+-----------------------------------------------------------------------------+
Files already downloaded and verified
Files already downloaded and verified
Epoch 0
	 Minibatch 221 / 391, loss: 2.07, 				 Avg Accumulated loss: 2.62, 				 Precision: 27.34
	 Minibatch 222 / 391, loss: 2.06, 				 Avg Accumulated loss: 2.62, 				 Precision: 25.78
	 Minibatch 223 / 391, loss: 2.06, 				 Avg Accumulated loss: 2.62, 				 Precision: 22.66
	 Minibatch 224 / 391, loss: 1.97, 				 Avg Accumulated loss: 2.61, 				 Precision: 27.34
	 Minibatch 225 / 391, loss: 2.04, 				 Avg Accumulated loss: 2.61, 				 Precision: 27.34
	 Minibatch 226 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.61, 				 Precision: 28.12
	 Minibatch 227 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.60, 				 Precision: 21.09
	 Minibatch 228 / 391, loss: 1.86, 				 Avg Accumulated loss: 2.60, 				 Precision: 27.34
	 Minibatch 229 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.60, 				 Precision: 24.22
	 Minibatch 230 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.60, 				 Precision: 23.44
	 Minibatch 231 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.59, 				 Precision: 24.22
	 Minibatch 232 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.59, 				 Precision: 26.56
	 Minibatch 233 / 391, loss: 2.08, 				 Avg Accumulated loss: 2.59, 				 Precision: 21.09
	 Minibatch 234 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.59, 				 Precision: 26.56
	 Minibatch 235 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.58, 				 Precision: 28.91
	 Minibatch 236 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.58, 				 Precision: 26.56
	 Minibatch 237 / 391, loss: 2.06, 				 Avg Accumulated loss: 2.58, 				 Precision: 15.62
	 Minibatch 238 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.58, 				 Precision: 24.22
	 Minibatch 239 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.57, 				 Precision: 20.31
	 Minibatch 240 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.57, 				 Precision: 28.91
	 Minibatch 241 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.57, 				 Precision: 28.91
	 Minibatch 242 / 391, loss: 2.10, 				 Avg Accumulated loss: 2.57, 				 Precision: 19.53
	 Minibatch 243 / 391, loss: 2.07, 				 Avg Accumulated loss: 2.56, 				 Precision: 22.66
	 Minibatch 244 / 391, loss: 2.13, 				 Avg Accumulated loss: 2.56, 				 Precision: 21.88
	 Minibatch 245 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.56, 				 Precision: 26.56
	 Minibatch 246 / 391, loss: 2.06, 				 Avg Accumulated loss: 2.56, 				 Precision: 21.09
	 Minibatch 247 / 391, loss: 2.14, 				 Avg Accumulated loss: 2.56, 				 Precision: 17.97
	 Minibatch 248 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.55, 				 Precision: 31.25
	 Minibatch 249 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.55, 				 Precision: 26.56
	 Minibatch 250 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.55, 				 Precision: 24.22
	 Minibatch 251 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.55, 				 Precision: 25.78
	 Minibatch 252 / 391, loss: 2.01, 				 Avg Accumulated loss: 2.54, 				 Precision: 26.56
	 Minibatch 253 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.54, 				 Precision: 29.69
	 Minibatch 254 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.54, 				 Precision: 26.56
	 Minibatch 255 / 391, loss: 2.02, 				 Avg Accumulated loss: 2.54, 				 Precision: 23.44
	 Minibatch 256 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.53, 				 Precision: 24.22
	 Minibatch 257 / 391, loss: 2.00, 				 Avg Accumulated loss: 2.53, 				 Precision: 25.00
	 Minibatch 258 / 391, loss: 2.00, 				 Avg Accumulated loss: 2.53, 				 Precision: 20.31
	 Minibatch 259 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.53, 				 Precision: 26.56
	 Minibatch 260 / 391, loss: 2.02, 				 Avg Accumulated loss: 2.53, 				 Precision: 23.44
	 Minibatch 261 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.52, 				 Precision: 28.12
	 Minibatch 262 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.52, 				 Precision: 31.25
	 Minibatch 263 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.52, 				 Precision: 24.22
	 Minibatch 264 / 391, loss: 2.08, 				 Avg Accumulated loss: 2.52, 				 Precision: 18.75
	 Minibatch 265 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.52, 				 Precision: 21.88
	 Minibatch 266 / 391, loss: 1.97, 				 Avg Accumulated loss: 2.51, 				 Precision: 26.56
	 Minibatch 267 / 391, loss: 1.97, 				 Avg Accumulated loss: 2.51, 				 Precision: 27.34
	 Minibatch 268 / 391, loss: 1.97, 				 Avg Accumulated loss: 2.51, 				 Precision: 22.66
	 Minibatch 269 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.51, 				 Precision: 24.22
	 Minibatch 270 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.51, 				 Precision: 25.00
	 Minibatch 271 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.50, 				 Precision: 26.56
	 Minibatch 272 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.50, 				 Precision: 17.97
	 Minibatch 273 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.50, 				 Precision: 29.69
	 Minibatch 274 / 391, loss: 2.09, 				 Avg Accumulated loss: 2.50, 				 Precision: 25.00
	 Minibatch 275 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.50, 				 Precision: 27.34
	 Minibatch 276 / 391, loss: 2.04, 				 Avg Accumulated loss: 2.49, 				 Precision: 28.91
	 Minibatch 277 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.49, 				 Precision: 22.66
	 Minibatch 278 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.49, 				 Precision: 24.22
	 Minibatch 279 / 391, loss: 2.02, 				 Avg Accumulated loss: 2.49, 				 Precision: 22.66
	 Minibatch 280 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.49, 				 Precision: 27.34
	 Minibatch 281 / 391, loss: 2.01, 				 Avg Accumulated loss: 2.49, 				 Precision: 23.44
	 Minibatch 282 / 391, loss: 2.07, 				 Avg Accumulated loss: 2.48, 				 Precision: 23.44
	 Minibatch 283 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.48, 				 Precision: 28.91
	 Minibatch 284 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.48, 				 Precision: 25.78
	 Minibatch 285 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.48, 				 Precision: 29.69
	 Minibatch 286 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.48, 				 Precision: 16.41
	 Minibatch 287 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.47, 				 Precision: 27.34
	 Minibatch 288 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.47, 				 Precision: 28.12
	 Minibatch 289 / 391, loss: 2.03, 				 Avg Accumulated loss: 2.47, 				 Precision: 22.66
	 Minibatch 290 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.47, 				 Precision: 25.00
	 Minibatch 291 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.47, 				 Precision: 26.56
	 Minibatch 292 / 391, loss: 1.86, 				 Avg Accumulated loss: 2.46, 				 Precision: 32.03
	 Minibatch 293 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.46, 				 Precision: 35.94
	 Minibatch 294 / 391, loss: 2.02, 				 Avg Accumulated loss: 2.46, 				 Precision: 21.09
	 Minibatch 295 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.46, 				 Precision: 28.91
	 Minibatch 296 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.46, 				 Precision: 26.56
	 Minibatch 297 / 391, loss: 2.03, 				 Avg Accumulated loss: 2.46, 				 Precision: 21.09
	 Minibatch 298 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.45, 				 Precision: 25.00
	 Minibatch 299 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.45, 				 Precision: 25.78
	 Minibatch 300 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.45, 				 Precision: 32.03
	 Minibatch 301 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.45, 				 Precision: 28.12
	 Minibatch 302 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.45, 				 Precision: 28.12
	 Minibatch 303 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.44, 				 Precision: 30.47
	 Minibatch 304 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.44, 				 Precision: 25.78
	 Minibatch 305 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.44, 				 Precision: 34.38
	 Minibatch 306 / 391, loss: 1.97, 				 Avg Accumulated loss: 2.44, 				 Precision: 22.66
	 Minibatch 307 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.44, 				 Precision: 29.69
	 Minibatch 308 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.44, 				 Precision: 30.47
	 Minibatch 309 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.43, 				 Precision: 26.56
	 Minibatch 310 / 391, loss: 1.93, 				 Avg Accumulated loss: 2.43, 				 Precision: 27.34
	 Minibatch 311 / 391, loss: 1.78, 				 Avg Accumulated loss: 2.43, 				 Precision: 30.47
	 Minibatch 312 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.43, 				 Precision: 24.22
	 Minibatch 313 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.43, 				 Precision: 28.12
	 Minibatch 314 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.43, 				 Precision: 25.78
	 Minibatch 315 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.42, 				 Precision: 30.47
	 Minibatch 316 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.42, 				 Precision: 28.12
	 Minibatch 317 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.42, 				 Precision: 32.81
	 Minibatch 318 / 391, loss: 1.98, 				 Avg Accumulated loss: 2.42, 				 Precision: 30.47
	 Minibatch 319 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.42, 				 Precision: 28.91
	 Minibatch 320 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.42, 				 Precision: 32.81
	 Minibatch 321 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.42, 				 Precision: 32.03
	 Minibatch 322 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.41, 				 Precision: 31.25
	 Minibatch 323 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.41, 				 Precision: 31.25
	 Minibatch 324 / 391, loss: 2.02, 				 Avg Accumulated loss: 2.41, 				 Precision: 20.31
	 Minibatch 325 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.41, 				 Precision: 25.78
	 Minibatch 326 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.41, 				 Precision: 34.38
	 Minibatch 327 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.41, 				 Precision: 28.12
	 Minibatch 328 / 391, loss: 2.06, 				 Avg Accumulated loss: 2.40, 				 Precision: 25.00
	 Minibatch 329 / 391, loss: 1.93, 				 Avg Accumulated loss: 2.40, 				 Precision: 25.78
	 Minibatch 330 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.40, 				 Precision: 29.69
	 Minibatch 331 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.40, 				 Precision: 29.69
	 Minibatch 332 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.40, 				 Precision: 26.56
	 Minibatch 333 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.40, 				 Precision: 27.34
	 Minibatch 334 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.40, 				 Precision: 24.22
	 Minibatch 335 / 391, loss: 2.00, 				 Avg Accumulated loss: 2.39, 				 Precision: 27.34
	 Minibatch 336 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.39, 				 Precision: 31.25
	 Minibatch 337 / 391, loss: 1.80, 				 Avg Accumulated loss: 2.39, 				 Precision: 33.59
	 Minibatch 338 / 391, loss: 1.93, 				 Avg Accumulated loss: 2.39, 				 Precision: 32.81
	 Minibatch 339 / 391, loss: 1.97, 				 Avg Accumulated loss: 2.39, 				 Precision: 28.91
	 Minibatch 340 / 391, loss: 1.86, 				 Avg Accumulated loss: 2.39, 				 Precision: 25.00
	 Minibatch 341 / 391, loss: 1.93, 				 Avg Accumulated loss: 2.39, 				 Precision: 33.59
	 Minibatch 342 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.38, 				 Precision: 30.47
	 Minibatch 343 / 391, loss: 1.97, 				 Avg Accumulated loss: 2.38, 				 Precision: 34.38
	 Minibatch 344 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.38, 				 Precision: 24.22
	 Minibatch 345 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.38, 				 Precision: 26.56
	 Minibatch 346 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.38, 				 Precision: 23.44
	 Minibatch 347 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.38, 				 Precision: 28.12
	 Minibatch 348 / 391, loss: 2.00, 				 Avg Accumulated loss: 2.38, 				 Precision: 20.31
	 Minibatch 349 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.38, 				 Precision: 31.25
	 Minibatch 350 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.37, 				 Precision: 28.91
	 Minibatch 351 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.37, 				 Precision: 28.91
	 Minibatch 352 / 391, loss: 2.04, 				 Avg Accumulated loss: 2.37, 				 Precision: 24.22
	 Minibatch 353 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.37, 				 Precision: 25.78
	 Minibatch 354 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.37, 				 Precision: 32.03
	 Minibatch 355 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.37, 				 Precision: 26.56
	 Minibatch 356 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.37, 				 Precision: 36.72
	 Minibatch 357 / 391, loss: 1.93, 				 Avg Accumulated loss: 2.36, 				 Precision: 27.34
	 Minibatch 358 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.36, 				 Precision: 27.34
	 Minibatch 359 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.36, 				 Precision: 32.81
	 Minibatch 360 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.36, 				 Precision: 27.34
	 Minibatch 361 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.36, 				 Precision: 26.56
	 Minibatch 362 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.36, 				 Precision: 33.59
	 Minibatch 363 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.36, 				 Precision: 26.56
	 Minibatch 364 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.35, 				 Precision: 28.12
	 Minibatch 365 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.35, 				 Precision: 22.66
	 Minibatch 366 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.35, 				 Precision: 33.59
	 Minibatch 367 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.35, 				 Precision: 35.16
	 Minibatch 368 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.35, 				 Precision: 26.56
	 Minibatch 369 / 391, loss: 1.86, 				 Avg Accumulated loss: 2.35, 				 Precision: 29.69
	 Minibatch 370 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.35, 				 Precision: 35.94
	 Minibatch 371 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.35, 				 Precision: 27.34
	 Minibatch 372 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.34, 				 Precision: 22.66
	 Minibatch 373 / 391, loss: 1.83, 				 Avg Accumulated loss: 2.34, 				 Precision: 28.91
	 Minibatch 374 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.34, 				 Precision: 35.94
	 Minibatch 375 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.34, 				 Precision: 26.56
	 Minibatch 376 / 391, loss: 1.77, 				 Avg Accumulated loss: 2.34, 				 Precision: 31.25
	 Minibatch 377 / 391, loss: 1.71, 				 Avg Accumulated loss: 2.34, 				 Precision: 39.06
	 Minibatch 378 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.34, 				 Precision: 29.69
	 Minibatch 379 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.33, 				 Precision: 31.25
	 Minibatch 380 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.33, 				 Precision: 33.59
	 Minibatch 381 / 391, loss: 1.77, 				 Avg Accumulated loss: 2.33, 				 Precision: 30.47
	 Minibatch 382 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.33, 				 Precision: 34.38
	 Minibatch 383 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.33, 				 Precision: 27.34
	 Minibatch 384 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.33, 				 Precision: 30.47
	 Minibatch 385 / 391, loss: 1.66, 				 Avg Accumulated loss: 2.33, 				 Precision: 37.50
	 Minibatch 386 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.32, 				 Precision: 34.38
	 Minibatch 387 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.32, 				 Precision: 35.16
	 Minibatch 388 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.32, 				 Precision: 25.78
	 Minibatch 389 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.32, 				 Precision: 29.69
	 Minibatch 390 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.32, 				 Precision: 26.56
	 Minibatch 391 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.32, 				 Precision: 30.00

Aggregates: 			
 	 DataLoader Time: 9.8900 			
 	 Mini-batch Time:19.3839 			
 	 Training Epoch Time:35.0312
 			
 Averages: 			
 	 Training Loss: 2.3179
	 Testing precision@1: 31.1900 

Epoch 1
	 Minibatch 1 / 391, loss: 1.90, 				 Avg Accumulated loss: 1.90, 				 Precision: 26.56
	 Minibatch 2 / 391, loss: 1.95, 				 Avg Accumulated loss: 1.93, 				 Precision: 25.00
	 Minibatch 3 / 391, loss: 1.84, 				 Avg Accumulated loss: 1.90, 				 Precision: 32.81
	 Minibatch 4 / 391, loss: 1.73, 				 Avg Accumulated loss: 1.86, 				 Precision: 36.72
	 Minibatch 5 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.84, 				 Precision: 39.84
	 Minibatch 6 / 391, loss: 1.78, 				 Avg Accumulated loss: 1.83, 				 Precision: 28.91
	 Minibatch 7 / 391, loss: 1.84, 				 Avg Accumulated loss: 1.83, 				 Precision: 31.25
	 Minibatch 8 / 391, loss: 1.89, 				 Avg Accumulated loss: 1.84, 				 Precision: 29.69
	 Minibatch 9 / 391, loss: 1.81, 				 Avg Accumulated loss: 1.84, 				 Precision: 30.47
	 Minibatch 10 / 391, loss: 1.90, 				 Avg Accumulated loss: 1.84, 				 Precision: 25.00
	 Minibatch 11 / 391, loss: 1.82, 				 Avg Accumulated loss: 1.84, 				 Precision: 32.81
	 Minibatch 12 / 391, loss: 2.00, 				 Avg Accumulated loss: 1.85, 				 Precision: 24.22
	 Minibatch 13 / 391, loss: 2.09, 				 Avg Accumulated loss: 1.87, 				 Precision: 28.91
	 Minibatch 14 / 391, loss: 1.79, 				 Avg Accumulated loss: 1.87, 				 Precision: 34.38
	 Minibatch 15 / 391, loss: 1.83, 				 Avg Accumulated loss: 1.86, 				 Precision: 35.16
	 Minibatch 16 / 391, loss: 1.86, 				 Avg Accumulated loss: 1.86, 				 Precision: 32.03
	 Minibatch 17 / 391, loss: 1.78, 				 Avg Accumulated loss: 1.86, 				 Precision: 32.81
	 Minibatch 18 / 391, loss: 1.82, 				 Avg Accumulated loss: 1.86, 				 Precision: 32.81
	 Minibatch 19 / 391, loss: 1.97, 				 Avg Accumulated loss: 1.86, 				 Precision: 23.44
	 Minibatch 20 / 391, loss: 1.87, 				 Avg Accumulated loss: 1.86, 				 Precision: 27.34
	 Minibatch 21 / 391, loss: 1.82, 				 Avg Accumulated loss: 1.86, 				 Precision: 34.38
	 Minibatch 22 / 391, loss: 1.78, 				 Avg Accumulated loss: 1.86, 				 Precision: 31.25
	 Minibatch 23 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.85, 				 Precision: 35.16
	 Minibatch 24 / 391, loss: 1.90, 				 Avg Accumulated loss: 1.86, 				 Precision: 28.12
	 Minibatch 25 / 391, loss: 1.80, 				 Avg Accumulated loss: 1.85, 				 Precision: 32.03
	 Minibatch 26 / 391, loss: 1.93, 				 Avg Accumulated loss: 1.86, 				 Precision: 33.59
	 Minibatch 27 / 391, loss: 1.98, 				 Avg Accumulated loss: 1.86, 				 Precision: 20.31
	 Minibatch 28 / 391, loss: 1.80, 				 Avg Accumulated loss: 1.86, 				 Precision: 32.81
	 Minibatch 29 / 391, loss: 1.73, 				 Avg Accumulated loss: 1.85, 				 Precision: 39.06
	 Minibatch 30 / 391, loss: 1.94, 				 Avg Accumulated loss: 1.86, 				 Precision: 32.03
	 Minibatch 31 / 391, loss: 1.89, 				 Avg Accumulated loss: 1.86, 				 Precision: 28.91
	 Minibatch 32 / 391, loss: 1.78, 				 Avg Accumulated loss: 1.86, 				 Precision: 37.50
	 Minibatch 33 / 391, loss: 1.95, 				 Avg Accumulated loss: 1.86, 				 Precision: 26.56
	 Minibatch 34 / 391, loss: 1.74, 				 Avg Accumulated loss: 1.85, 				 Precision: 36.72
	 Minibatch 35 / 391, loss: 1.82, 				 Avg Accumulated loss: 1.85, 				 Precision: 35.94
	 Minibatch 36 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.85, 				 Precision: 37.50
	 Minibatch 37 / 391, loss: 1.81, 				 Avg Accumulated loss: 1.85, 				 Precision: 29.69
	 Minibatch 38 / 391, loss: 1.83, 				 Avg Accumulated loss: 1.85, 				 Precision: 28.91
	 Minibatch 39 / 391, loss: 1.75, 				 Avg Accumulated loss: 1.85, 				 Precision: 34.38
	 Minibatch 40 / 391, loss: 1.92, 				 Avg Accumulated loss: 1.85, 				 Precision: 32.81
	 Minibatch 41 / 391, loss: 1.84, 				 Avg Accumulated loss: 1.85, 				 Precision: 38.28
	 Minibatch 42 / 391, loss: 1.94, 				 Avg Accumulated loss: 1.85, 				 Precision: 31.25
	 Minibatch 43 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.85, 				 Precision: 36.72
	 Minibatch 44 / 391, loss: 1.91, 				 Avg Accumulated loss: 1.85, 				 Precision: 36.72
	 Minibatch 45 / 391, loss: 1.90, 				 Avg Accumulated loss: 1.85, 				 Precision: 34.38
	 Minibatch 46 / 391, loss: 1.78, 				 Avg Accumulated loss: 1.85, 				 Precision: 32.03
	 Minibatch 47 / 391, loss: 2.04, 				 Avg Accumulated loss: 1.85, 				 Precision: 25.78
	 Minibatch 48 / 391, loss: 1.84, 				 Avg Accumulated loss: 1.85, 				 Precision: 36.72
	 Minibatch 49 / 391, loss: 2.01, 				 Avg Accumulated loss: 1.85, 				 Precision: 21.88
	 Minibatch 50 / 391, loss: 1.83, 				 Avg Accumulated loss: 1.85, 				 Precision: 33.59
	 Minibatch 51 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.85, 				 Precision: 35.16
	 Minibatch 52 / 391, loss: 1.82, 				 Avg Accumulated loss: 1.85, 				 Precision: 34.38
	 Minibatch 53 / 391, loss: 1.87, 				 Avg Accumulated loss: 1.85, 				 Precision: 29.69
	 Minibatch 54 / 391, loss: 1.87, 				 Avg Accumulated loss: 1.85, 				 Precision: 29.69
	 Minibatch 55 / 391, loss: 1.93, 				 Avg Accumulated loss: 1.85, 				 Precision: 35.16
	 Minibatch 56 / 391, loss: 1.86, 				 Avg Accumulated loss: 1.85, 				 Precision: 29.69
	 Minibatch 57 / 391, loss: 1.83, 				 Avg Accumulated loss: 1.85, 				 Precision: 37.50
	 Minibatch 58 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.85, 				 Precision: 31.25
	 Minibatch 59 / 391, loss: 1.91, 				 Avg Accumulated loss: 1.85, 				 Precision: 32.03
	 Minibatch 60 / 391, loss: 1.87, 				 Avg Accumulated loss: 1.85, 				 Precision: 33.59
	 Minibatch 61 / 391, loss: 1.91, 				 Avg Accumulated loss: 1.85, 				 Precision: 30.47
	 Minibatch 62 / 391, loss: 1.79, 				 Avg Accumulated loss: 1.85, 				 Precision: 35.94
	 Minibatch 63 / 391, loss: 1.86, 				 Avg Accumulated loss: 1.85, 				 Precision: 28.91
	 Minibatch 64 / 391, loss: 1.92, 				 Avg Accumulated loss: 1.85, 				 Precision: 30.47
	 Minibatch 65 / 391, loss: 1.87, 				 Avg Accumulated loss: 1.85, 				 Precision: 33.59
	 Minibatch 66 / 391, loss: 1.85, 				 Avg Accumulated loss: 1.85, 				 Precision: 34.38
	 Minibatch 67 / 391, loss: 1.84, 				 Avg Accumulated loss: 1.85, 				 Precision: 32.03
	 Minibatch 68 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.85, 				 Precision: 43.75
	 Minibatch 69 / 391, loss: 1.85, 				 Avg Accumulated loss: 1.85, 				 Precision: 30.47
	 Minibatch 70 / 391, loss: 1.80, 				 Avg Accumulated loss: 1.85, 				 Precision: 33.59
	 Minibatch 71 / 391, loss: 1.85, 				 Avg Accumulated loss: 1.85, 				 Precision: 28.91
	 Minibatch 72 / 391, loss: 1.75, 				 Avg Accumulated loss: 1.85, 				 Precision: 32.81
	 Minibatch 73 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.85, 				 Precision: 38.28
	 Minibatch 74 / 391, loss: 1.88, 				 Avg Accumulated loss: 1.85, 				 Precision: 29.69
	 Minibatch 75 / 391, loss: 1.81, 				 Avg Accumulated loss: 1.85, 				 Precision: 32.03
	 Minibatch 76 / 391, loss: 1.82, 				 Avg Accumulated loss: 1.85, 				 Precision: 30.47
	 Minibatch 77 / 391, loss: 1.81, 				 Avg Accumulated loss: 1.84, 				 Precision: 35.94
	 Minibatch 78 / 391, loss: 1.88, 				 Avg Accumulated loss: 1.85, 				 Precision: 28.12
	 Minibatch 79 / 391, loss: 1.83, 				 Avg Accumulated loss: 1.85, 				 Precision: 30.47
	 Minibatch 80 / 391, loss: 1.75, 				 Avg Accumulated loss: 1.84, 				 Precision: 39.84
